"0.01831776323458394","0.020399327238513933","0.01790145043379794","0.019358545236548938","0.012281227623186959","0.017276981232618942","0.01894223243576294","0.01207307122279396","0.019983014437727934","0.015195417228688949","0.016860668431832947","0.011448602021614964","0.018525919634976937","0.015403573629081948","0.01894223243576294","0.019983014437727934","0.020399327238513933","0.014570948027509951","0.017485137633011943","0.016028042830260946","0.01769329403340494","0.015195417228688949","0.01790145043379794","0.012697540423972958","0.02019117083812093","0.017618794723422676","0.020890856600629743","0.024666312612791747","0.023407827275404414","0.019380674195764943","0.01661200645351281","0.02214934193801708","0.01812218885837761","0.018625582993332543","0.021645947803062143","0.021897644870539613","0.023659524342881877","0.013843338711260676","0.020639159533152276","0.02114255366810721","0.015101824048648007","0.01887728006081001","0.01812218885837761","0.013591641643783209","0.02441461554531428","0.014095035778738142","0.015101824048648007","0.024666312612791747","0.022652736072972014","0.018373885925855076","0.016630738657415205","0.019788473845532013","0.010736299639597156","0.017262285695038564","0.020420020883155376","0.013262487790090606","0.014525581865337329","0.021051567920778738","0.01915692680790865","0.018735895449493077","0.01768331705345414","0.014736097544545116","0.016420222978207416","0.011578362356428307","0.011157330998012732","0.02084105224157095","0.01936744248711644","0.018104348411869715","0.017262285695038564","0.01284145643167503","0.013051972110882817","0.020420020883155376","0.014946613223752903","0.018104348411869715","0.015578160261376267"
"0.019849103661943875","0.02114361042250543","0.020064854788704137","0.015749832253498942","0.02092785929574517","0.014239574366177128","0.013592320985896349","0.020280605915464392","0.011219058591533495","0.011650560845054014","0.018770348028142578","0.016181334507019463","0.014455325492937389","0.018770348028142578","0.012082063098574534","0.02114361042250543","0.015318329999978425","0.01316081873237583","0.021359361549265692","0.012945067605615571","0.011866311971814274","0.012945067605615571","0.01855459690138232","0.015965583380259205","0.011434809718293755","0.014220183486238531","0.01605504587155963","0.021100917431192658","0.012614678899082568","0.020183486238532108","0.021559633027522934","0.013990825688073394","0.017431192660550456","0.01238532110091743","0.018348623853211007","0.02270642201834862","0.017660550458715594","0.011926605504587155","0.01697247706422018","0.01720183486238532","0.013990825688073394","0.021330275229357796","0.018348623853211007","0.02201834862385321","0.015596330275229357","0.020183486238532108","0.01238532110091743","0.01903669724770642","0.02293577981651376","0.014678899082568806","0.01721875261771577","0.022105155387608082","0.012797721540194155","0.013030407386379504","0.018614867694827862","0.017916810156271817","0.022105155387608082","0.016055323386789028","0.020243668618125297","0.01465920830967694","0.013728464924935546","0.013961150771120895","0.019778296925754602","0.02140709784905204","0.018149496002457164","0.019778296925754602","0.022803212926164128","0.01745143846390112","0.01489189415586229","0.020709040310495995","0.01209966400163811","0.013728464924935546","0.015124580002047637","0.021639783695237388","0.01489189415586229"
"-0.57991004513114","-0.57991004513114","-0.5899084941851251","-0.57991004513114","-0.8698650676967101","-0.5699115960771548","-0.5999069432391104","-0.749883679048888","-0.8698650676967101","-0.6199038413470808","-0.5499146979691846","-0.8798635167506953","-0.7998759243188139","-0.749883679048888","-0.6299022904010659","-0.7198883318869325","-0.5399162489151994","-0.7198883318869325","-0.5699115960771548","-0.5299177998612142","-0.9098588639126508","-0.9098588639126508","-0.9098588639126508","-0.9298557620206211","-0.8798635167506953","0.6747805171983549","0.6053178168985242","0.6350875455984516","0.9129383467977742","0.9824010470976048","0.6251643026984758","0.92286158969775","0.5457783594986694","0.9824010470976048","0.7343199745982096","0.5060853878987661","0.5160086307987419","0.664857274298379","0.6053178168985242","0.9030151038977984","0.9427080754977015","0.5160086307987419","0.6053178168985242","0.5656248452986209","0.9526313183976773","0.813705917798016","0.7343199745982096","0.5755480881985967","0.9625545612976532","0.9327848325977257","0.8236291606979919","0.6747805171983549","0.6549340313984032","0.8732453751978709","0.8335524035979677","0.6251643026984758","0.5854713310985725","0.8930918609978226","0.5755480881985967","0.9327848325977257","0.7839361890980887","0.92286158969775","0.664857274298379","0.9625545612976532","0.8037826748980403","0.6946270029983064","0.8633221322978951","0.813705917798016","0.7442432174981854","0.813705917798016","0.7442432174981854","0.9526313183976773","0.8831686180978467","0.7640897032981371","0.7343199745982096"
"0.09055520842526601","0.05799603236224901","0.04171644433074052","0.07732804314966536","0.05087371259846405","0.10072995094495882","0.06410087787406471","0.05596108385831046","0.07732804314966536","0.07427562039375751","0.10072995094495882","0.046803815590586925","0.07122319763784966","0.08648531141738888","0.06817077488194183","0.07427562039375751","0.0915726826772353","0.06817077488194183","0.09971247669298954","0.0803804659055732","0.0854678371654196","0.08445036291345032","0.059013506614218295","0.0854678371654196","0.06003098086618758","0.04260921473081419","0.0791313987857978","0.07405887322260561","0.08927644991218212","0.06289931698358285","0.04463822495609106","0.043623719843452625","0.07000085277205188","0.09029095502482055","0.07710238856052092","0.05376877096983696","0.0669573374341366","0.08521842946162839","0.07304436810996719","0.04260921473081419","0.043623719843452625","0.04260921473081419","0.060870306758305986","0.09029095502482055","0.04463822495609106","0.05275426585719853","0.06391382209622129","0.08927644991218212","0.060870306758305986","0.07000085277205188","0.07304436810996719","0.07405887322260561","0.09739249081328957","0.04463822495609106","0.09840699592592801","0.08116040901107466","0.04260921473081419","0.05072525563192166","0.08826194479954369","0.059855801645667554","0.07405887322260561","0.06188481187094442","0.06797184254677502","0.09333447036273586","0.05884129653302912","0.04666723518136793","0.08724743968690525","0.08826194479954369","0.055797781195113826","0.047681740294006354","0.0669573374341366","0.041594709618175754","0.043623719843452625","0.04463822495609106","0.07405887322260561"
"5.7554","5.288399999999999","3.6072","7.8102","3.8873999999999995","5.288399999999999","9.7716","7.8102","9.6782","7.8102","8.3706","5.9422","4.3544","9.304599999999999","8.464","7.997","6.035599999999999","3.9808","5.5686","4.634600000000001","8.744200000000001","6.596","6.035599999999999","6.7828","4.447799999999999","13.997900000000001","11.8825","13.846800000000002","8.558300000000003","13.0913","12.486900000000002","7.349500000000002","8.407200000000001","9.3138","14.7534","10.824800000000003","13.846800000000002","5.2341000000000015","14.3001","9.3138","7.651700000000001","11.8825","9.616","5.2341000000000015","14.3001","6.442900000000002","5.838500000000001","9.918200000000002","9.616","14.149000000000001","8.712","7.9182","7.7859","9.3735","7.9182","12.945599999999999","11.8872","12.681000000000001","8.1828","5.1399","5.5367999999999995","5.4045000000000005","12.5487","9.770399999999999","13.342500000000001","4.6107000000000005","7.521300000000001","5.5367999999999995","9.770399999999999","7.1244000000000005","8.315100000000001","10.6965","5.2722","11.093399999999999","8.712"
"8.6508","8.277199999999999","7.4366","8.8376","7.249799999999999","8.6508","9.4914","7.529999999999999","9.5848","9.865","9.398","9.5848","8.3706","8.464","7.529999999999999","7.529999999999999","7.1564","9.4914","8.0904","9.1178","7.249799999999999","7.716799999999999","8.8376","8.8376","7.716799999999999","11.7314","13.695700000000002","14.149000000000001","15.357800000000001","15.5089","13.997900000000001","13.695700000000002","14.904499999999999","12.0336","15.055600000000002","11.278100000000002","15.357800000000001","11.8825","11.278100000000002","14.4512","13.2424","11.278100000000002","13.3935","13.0913","15.357800000000001","12.789100000000001","14.7534","13.3935","11.8825","15.5089","10.6965","12.0195","11.622599999999998","11.358","10.961099999999998","9.5058","11.2257","9.9027","9.638100000000001","12.5487","11.7549","9.770399999999999","9.638100000000001","12.681000000000001","10.961099999999998","10.035","10.5642","11.490300000000001","9.5058","12.813299999999998","10.828800000000001","9.5058","9.9027","12.4164","10.431899999999999"
